-86.4059802323042
-81.77161506743829
-68.11213978377567
-121.35629697156898
-78.09050234716368
-107.73377804087964
-76.9133912636592
-82.60056361215372
-116.7876751210014
-113.80416623908663
-108.0940194651417
-115.43602684561391
-102.3750810594583
-135.94531364279624
-138.34059175708597
-100.58311666523076
-109.433813958985
-160.5510897502659
-136.234136799487
-137.58550336631066
-129.39852513978002
-136.31753054685652
-112.48692462434313
-80.97693069142517
-124.20623606033725
-122.54090001556288
-80.99351743045412
-169.183710332698
-124.60241475153765
-102.64979713845472
-117.98924790103985
-79.17594102135165
-92.86419506801404
-133.20418720080195
-137.65649274955464
-129.38862588549944
-112.23265032713198
-75.19625091652601
-81.11362637907384
-114.37587112217265
-138.93197664775522
-141.68182545682993
-59.45183736129986
-56.24203710736722
-85.52187064944793
-107.412451280558
-65.04338832083029
-105.07375549816707
-106.7389863858665
-140.00784004388603
-97.55818535326128
-134.04558402996634
-98.5523239004477
-130.69667646626587
-133.31734018710375
-100.0366616792041
-154.16400806897093
-127.43587468690559
-114.68039262844435
-113.4810155502942
-126.72177796865255
-136.92938064441253
-134.988984887514
-130.36270469975423
-141.42583369451066
-135.98349524843186
-117.27876361145046
-125.49791370169335
-136.81452423521728
-117.31213828259737
-137.1231557223445
-136.85933627564484
-103.3848580677338
-143.3531994568289
-152.422890708935
-155.23055287414633
-152.015628146486
-131.4612047621793
-136.5203103171772
-125.49646634276533
-126.06424979579886
-119.19701751993618
-138.7474475846483
-143.3285651979013
-132.79993717824027
-108.38583368461347
-140.85607456111802
-122.86965505901982
-167.51556004040384
-168.4985270798179
-140.32325361941636
-141.20312537151486
-115.9349066999474
-128.91665319338517
-156.71629574307
-149.55602300613083
-99.54786238522165
-128.1181465217595
-145.3700121090017
-125.28869210083154
-123.87281708540556
-144.19524235185452
-166.43855261968855
-156.6219004568196
-106.39422514496657
-133.5375066879478
-136.72503242656379
-132.43198438452086
-148.32366609043612
-115.17425376604798
-128.0271529343697
-137.68852347466125
-128.60499565452662
-134.14732575340656
-111.83920935172813
-139.6408917081212
-129.26772678164986
-163.76149201551425
-113.74250180907768
-172.60519195200797
-144.40929434949328
-141.93957277929164
-149.4747399550828
-131.46561187250015
-127.25846507552765
-117.71544788552366
-127.69524301232765
-143.8941724361071
-164.46040403771784
-157.4089088064293
-113.4626252316716
-141.02826544017998
-140.63036199195182
-103.48529577115697
-116.92982968072158
-146.91396436296105
-122.25604712047434
-110.74019239737184
-94.34377651366478
-111.38898840982382
-125.18401973729225
-119.9154687468251
-131.53727179489573
-117.84100130115368
-126.10158790700271
-130.45668767014195
-119.91953367278784
-110.87440731290577
-127.31942166383021
-118.70540897701412
-137.65487845824367
-101.17978451718024
-111.57524989427746
-133.79421414263982
-107.32634340155123
-134.45554853919745
-111.68755046261263
-122.98410045969581
-127.85332629618232
-108.48462469277565
-114.9671412076007
-125.77992573051586
-136.13792372836542
-142.7160280453913
-122.78503823829948
-97.95333056408234
-115.21122933028244
-134.1264881018268
-118.4390672822924
-138.58541372088808
-130.2690772244106
-139.12880213701936
-132.7698135759774
-153.57541852603012
-148.3879050078387
-124.98503070950312
-121.7987902705803
-116.74266898159145
-132.31060576487505
-101.69013191967272
-112.45201117552776
-110.46751459193723
-118.12026172661969
-127.3047310937946
-108.33418445506459
-124.2040783290763
-121.23963470724836
-123.17185806938853
-130.74514317488277
-136.26949496159588
-135.980237621631
-139.03723186763688
-123.0699637631348
-98.13079058771989
-137.0384356462811
-111.34527787747153
-125.34190064448471
-124.92180053750344
-164.48115698129868
-169.57838707276784
-122.38534631428907
-118.5714893626222
-143.66791425825573
-145.5839947614328
-129.07346651046706
-117.47679724319167
-110.25351147080413
-104.47491135941894
-133.4277362868118
-138.75597738654835
-147.41524632981506
-132.34433368307305
-127.16838806293507
-90.76007453784412
-158.99975210987807
-142.04374484098648
-160.7585088981446
-116.40621489954248
-177.14937476436256
-130.3094538779741
-128.7394199351706
-158.67999273462465
-156.01810329849053
-128.17009740219902
-121.25562735356576
-124.6627945599293
-93.331240077755
-124.77158240770423
-134.44023319109422
-128.82699534046515
-119.69712230715461
-161.90559625350704
-177.825372634062
-172.13924145797466
-150.06857050081496
-169.20571915294528
-111.89766661511254
-123.6099245700646
-101.02491118022135
-129.2794196618651
-100.85145395691613
-150.22065548723725
-159.81936366368927
-150.77947216321652
-123.1028996293913
-110.23756551328334
-156.52452517581452
-154.36773990665154
-153.87442948203946
-137.59667318714983
-116.6877091063033
-110.4950693708336
-144.78635268557488
-168.1314692622535
-166.4871997452237
-136.0220788705301
-121.50783359719243
-132.88691397756207
-117.78970706078042
-122.54947715670218
-106.19223429698269
-144.51005290648342
-100.42145606629215
-130.44538452476039
-130.7521513360214
-130.9420111214041
-119.05421338253291
-117.80106291679414
-137.38486037880392
-155.42609303072516
-119.65443723895393
-127.43547229938828
-101.43258686978122
-138.1225634038396
-133.31725873208754
-131.99353550000774
-154.36354158189764
-136.0250098413433
-115.53635841082075
-146.98090220312005
-143.2446829000007
-143.33397769726815
-147.4603524902154
-138.38256857708882
-131.4279750924124
-125.53664277020981
-136.06806682111556
-137.37556020274764
-153.60716491812224
-129.08212764706508
-142.0669354871228
-138.60634902056722
-127.33004321753656
-117.32158831744843
-115.59006787659499
-136.8301600585597
-127.16905728296199
-124.8153939239343
-112.308266249153
-140.87307432167108
-131.3839896398581
-141.73955591841883
-106.68595268127473
-120.91061425262296
-123.97635072723351
-126.2023465878729
-124.93140955448405
-133.68354468719014
-115.53842081675529
-125.71841279059494
-127.70903693606546
-152.53451044947792
-112.5212812363464
-131.01353710393835
-94.88466559908574
-123.45184419977622
-136.28332758792175
-111.71381921387656
-130.0517697073262
-165.33814002536016
-116.14060311786778
-153.61221127394964
-110.41004303893392
-103.62686919051431
-131.08077471315158
-145.9335383228907
-112.12377166339216
-135.09614560903134
-144.25464556953773
-131.00793755257195
-142.6018775938026
-153.40307378469302
-138.87260305914845
-116.06648698177237
-149.04778232142897
-113.82818580570566
-111.2445180726441
-130.79099785482953
-148.99544532677268
-104.26764962688037
-139.24245230742133
-122.81807003512178
-126.73072670277705
-128.3431067856926
-124.79610771804299
-141.13322934431142
-141.98345419654663
-128.86880734925737
-114.34664802749677
-146.6512778616512
-127.35767584703504
-125.64720940119518
-113.51262077739028
-154.22135963061515
-125.7620739595569
-154.91052958254508
-120.05184626295886
-132.6170827713479
-154.61207292941316
-114.84794030459362
-108.67108792313493
-129.75388582597623
-137.59900676915083
-94.969562345455
-112.72744565198823
-142.61969813312322
-141.1851607513579
-147.8997636644441
-147.60239757465882
-134.63043384503777
-139.37239650218137
-140.6852731507468
-142.41739206067663
-131.91206092599492
-147.30414815613943
-134.4228039645268
-126.57082969360054
-153.9822319545246
-98.81065440787852
-152.69120320657547
-120.15812720912722
-145.72422827534726
-138.89369843539237
-122.51117956997433
-128.59709177616983
-144.2758988607296
-140.95722990946112
-145.02007461375746
-146.7565889210155
-108.08023886635236
-130.29052475239178
-145.73787728270645
-109.46972884134644
-109.45294273571736
-124.97056569566331
-128.31869144325273
-156.31872424013014
-117.54247923995717
-135.83305782435673
-148.88512431627382
-115.1481219816991
-106.2686965364395
-153.71882398774994
-137.83511341335756
-115.69251919213443
-125.47839971907528
-147.03234670320438
-141.37702122566407
-124.54425649590847
-136.20007286027047
-124.64742404380458
-121.64117786555198
-135.62269885231305
-121.66825426523863
-145.20909566791246
-136.7186567339115
-114.31052872826623
-142.02378939129005
-104.3090103648652
-138.72029845083694
-123.68539663839493
-117.63023607045851
-137.55176535204112
-110.6929284004518
-120.87853096716177
-93.3230250669929
-130.91662570611422
-111.06487696410233
-130.00429777595315
-113.84407258272037
-124.61839001929393
-161.74868290623567
-129.1255435278785
-117.68280044844896
-138.05807365612895
-117.1707806652989
-141.26794505752832
-109.05625006455826
-137.3290348407149
-158.87070298412735
-139.63376591257588
-110.61358987319197
-140.66194361887963
-143.43906305515986
-120.16323804916239
-123.91925012995391
-111.93213408556738
-112.26758552587121
-137.87367596234827
-111.50491786264635
-133.8728564437829
-122.08188137028878
-125.8426043374396
-140.97460874575057
-139.5631668912472
-129.7101252865683
-114.06484658399187
-137.60131460228067
-123.74790172337242
-122.0677807055605
-128.23327351367726
-112.78142252055915
-114.86323215602987
-138.29351746602234
-138.5427231345731
-133.13194171235398
-124.85511372698859
-143.39098395249306
-137.04599744302413
-150.11526446703581
-109.53716615079972
-131.71581871768265
-131.24623874408803
-140.19599978634056
-142.84682789875825
-128.5946024160464
-88.59618716707683
-146.67184522286183
-127.79245553102616
-142.20984510840924
-130.272775438451
-118.92240903573223
-146.86725635232028
-137.995086453753
-131.51203637153478
-108.80784307099071
-137.7885623210266
-118.75328293769613
-120.77465471338093
-142.97379918130812
-128.81726346730272
-146.11333000768192
-141.7888992306251
-112.46102789376512
-119.91379327210981
-149.9376206629565
-124.72378255580928
-123.36172786043845
-94.17002302854037
-139.13341789119386
-139.37926858824096
-118.25514168601481
-127.42937242286558
-131.31835700926194
-135.1587494883876
-128.7529524379463
-136.92737652814284
-142.2058717443946
-113.66917973129962
-125.35875803062731
-160.2011738477358
-112.45079216139533
-135.66919914658942
-135.10028021644027
-152.30732854566023
-118.14749833744104
-113.6602903814721
-143.46156336000578
-166.90148343854324
-123.61599700820805
-144.74716161534994
-123.57463339738433
-84.99391750000808
-131.6461591798846
-108.79608525497846
-98.93525201836927
-121.28987688503287
-121.48247012631369
-128.11297281053243
-129.99298070844864
-129.92914471694948
-128.1808181721703
-116.79305319828252
-112.70654322587292
-115.4077254171353
-122.62284658637924
-94.33084472064094
-108.9508009451454
-125.03761672602407
-124.11260305968568
-115.83838943530223
-140.85543069913368
-107.64137732776203
-118.99802799426325
-126.20103372193316
-97.48515538671502
-158.73399221907312
-107.35562776485222
-106.17035502680615
-96.02590673742984
-154.70133106570268
-120.81627763523618
-135.82109100216883
-136.80889911376943
-122.6560930843171
-112.15017152189806
-121.09957324102784
-135.90874668871055
-139.12167776580196
-135.9392094389258
-109.51611774245012
-121.95680644177187
-116.28400257546738
-146.58226417442464
-132.30389746806674
-124.29355803732489
-111.77185804604866
-131.35882908064772
-93.056930984715
-122.66170401245542
-126.67985087861035
-113.66258492270849
-96.8603255279345
-104.1410123795882
-120.03041895405055
-99.62060126892759
-110.21808270119952
-100.39962496200266
-100.02495745489581
-71.14252176945709
-112.55917402178201
-91.28882218270923
-79.56907875949048
-86.74524018421204
-97.0561109400744
-103.86205102224397
-83.01311560329292
-116.29711331228555
-116.1448551719522
-77.4982795028775
-72.88142599465846
-105.292180592477
-87.1503245623075
-98.22329642959897
-113.46323164878771
-120.42413397986228
-100.33431104258027
-110.1667928087125
-118.29493418155452
-86.7597764763809
-100.17928537205724
-74.81841227439423
-88.05673630337422
-106.47636949547443
-100.53837652727574
-69.9742107412085
-62.047819078038444
-102.83300250789917
-85.44542220454525
-95.26382936408446
-106.40240675008359
-131.39794658647847
-112.56076181852383
-109.35747171859865
-95.82781114492916
-95.68142445150504
-102.6883743312963
-98.15512653723378
-90.86224346979179
-82.11014947225335
-90.1670790688512
-84.21573124704645
-109.93458402343015
-91.63943776614092
-83.76276550937774
-81.29077843564703
-115.3719204173178
-120.4147249018521
-88.07706824955599
-128.2950439552018
-106.81337142878021
-125.47822676755335
-103.58246507810148
-123.10157815595012
-107.4039851602264
-125.96344527146123
-118.85483110226154
-86.5605807832333
-100.9921219965892
-124.5803711166448
-85.54804726799647
-115.17426441368225
-137.0382449351146
-112.85180515668377
-144.04306088671663
-124.43413164651783
-103.69193523799306
-106.3119359282765
-135.48341829731666
-140.12629786500983
-109.96940439328398
-118.05709077014106
-113.61355394099982
-110.94696722357814
-84.17919814809083
-115.22222379633168
-138.66187178514824
-86.2655058292911
-132.5506433185784
-124.35560370918215
-122.51626958599606
-140.88878258561334
-113.58731433317756
-119.39678535263452
-115.5571115547275
-119.57831994827315
-136.24006337950124
-159.15747610250605
-132.61688227729417
-132.13738500504505
-91.42060161538257
-143.29934315329064
-117.43292242641795
-108.59676551991616
-122.37589725338474
-139.71769456835915
-136.56528720523522
-139.90418743661414
-139.42003752312917
-139.82660246532404
-136.72634261333022
-126.4960381874962
-133.69195203925383
-126.41943782504774
-142.70855981202016
-131.60562661994106
-124.25828002937001
-123.309021192964
-137.38141647145724
-120.71345302061248
-113.08868804038106
-122.57018268227912
-94.64790683560818
-126.74489912474958
-129.09449712848982
-123.6155887915661
-148.1748050182637
-116.00473980619333
-147.57570623446517
-135.95249228978568
-110.22566597535251
-112.35437018593124
-133.649526481973
-135.81200568319937
-126.78075505889582
-154.20465577031146
-109.2048837898449
-121.52362196481253
-117.36704859965953
-114.2844208599171
-135.3288879264317
-108.47782216841038
-138.99241663737797
-130.7336527278966
-158.38791288915084
-123.88652949632667
-123.39307384127103
-111.31160150845638
-127.93043927894558
-147.69598527801023
-126.15116862313783
-145.00169647470312
-129.26051873501595
-100.26964322598735
-107.83923178154635
-150.24829927996026
-110.21729666128317
-145.48399237363788
-129.01734071006595
-125.189169684875
-119.51778801563856
-128.9850381381171
-120.89035203270105
-135.6373851532451
-114.29432237023845
-144.80494241892256
-99.64718070764839
-129.90979583421554
-154.0581207818487
-123.30330444625389
-119.19955600807494
-119.13268817752903
-124.43754122131563
-119.96870720295449
-119.6862606414131
-121.13772768441171
-148.14172658377632
-153.13576879731409
-135.2892768450394
-127.09128864740387
-153.41509269785288
-128.03307137294817
-135.86726939741897
-138.83435785032927
-126.67000962146145
-108.9971418176405
-117.48074120278245
-115.27879010636981
-106.37369562503497
-131.40865925714505
-135.21011253758036
-122.10187089832155
-114.59924819405855
-134.9058300120517
-129.58539131029104
-114.69566220791823
-129.4082135302813
-136.83693312823044
-137.2654336073204
-127.10186350910227
-135.76400498648374
-117.32064039332202
-97.75178114371509
-105.18314814087975
-147.0762280981123
-111.78415512570965
-87.07712048733592
-122.86615774009901
-125.4937969647757
-124.49997871438237
-106.7826796358586
-79.73561944783668
-134.00818561973256
-151.7572669846434
-140.78285012180697
-129.40264677091818
-113.53146586402015
-119.81043387384156
-136.23318571708984
-94.35821812013835
-136.7592654218965
-138.86329183337193
-110.57887116841475
-107.33738812972429
-129.2294697847016
-133.918095116609
-101.11933722552769
-108.61122598530905
-136.1574923096418
-146.99023319669297
-154.2081578673543
-90.6708503021502
-121.83166867563132
-112.40545680197424
-107.06874587206232
-132.7886915396282
-130.29199535344443
-130.72122173029692
-115.48687413743464
-150.45098706872187
-89.65117171311539
-141.236504057141
-144.34223224529447
-118.95994443628558
-113.50308710161657
-135.04856946395785
-128.89977608722893
-138.09178123582203
-131.93216761971962
-139.37401994100392
-137.58863739130297
-129.24864898685453
-120.9547317389433
-136.5661602423474
-155.38943184205706
-117.02432129775326
-117.21417773745155
-116.50418198786916
-136.06481412024624
-117.8724004943292
-130.8298695444726
-138.89311990213818
-120.4413477620387
-138.99707880672298
-120.34220234524369
-121.37870815724038
-136.90545197081175
-153.4857880762495
-146.47717326080254
-127.07315104171361
-130.68401829028386
-136.5048205060557
-149.16154659196079
-143.79910259392014
-121.73494264746994
-135.6653076947013
-140.41177270726592
-138.19499336882535
-147.80626792306717
-105.61011234718168
-124.72670902224773
-114.09554794209865
-123.39551986296733
-145.75089206680335
-122.19890445089213
-112.03559846496421
-131.4048320161093
-125.87607144739832
-121.72298605448275
-126.737205840229
-129.70305668049224
-149.54174812566728
-101.45003617148843
-146.27672822785573
-146.72581914608045
-148.84254495289775
-123.86800097087169
-132.58078967809257
-114.75965564026879
-136.15683998329047
-143.1751708260836
-120.10970894781008
-136.70379958762953
-139.16740568306463
-133.13759106316996
-134.74340263750165
-103.94141783713728
-127.96337734479316
-124.7984443828938
-115.33194864591982
-116.53311000366766
-131.26701849199804
-130.41227786607575
-150.3449418130047
-138.40790939331936
-127.80289280344927
-104.56928099297289
-128.7112114982458
-110.32595779106069
-117.04516661204913
-135.39302002013986
-109.87870430227753
-148.4447021562254
-99.09377623354187
-125.2352708699038
-117.67622414468632
-115.39586666495016
-108.85674835086208
-110.40193689430771
-122.22913899508256
-91.33986449268434
-129.14787324467756
-133.84865107317106
-103.81418677954235
-141.43223155143053
-129.8855649794489
-114.06338630114097
-128.31381467300292
-136.09390337786925
-147.71721933990213
-129.57810608690446
-116.1460972564893
-116.91475314861931
-135.0115228650754
-89.2224315551581
-120.11762265101964
-100.76619605551751
-115.54725305118006
-127.7346118830214
-136.66976441321202
-123.67641257832331
-125.68619686239673
-144.4532135284365
-131.74086428310036
-145.28473782351978
-117.58024540930113
-151.03613149075983
-115.22829846100461
-131.49704340839003
-148.5511979381227
-152.14004889235545
-124.60987262423959
-102.35469144152631
-143.05208114913648
-127.83961200365749
-97.9438777977941
-115.23521884490295
-139.2662619957321
-132.96646429128003
-118.96733662737344
-132.6764103772084
-146.61334941589303
-130.79025742876004
-139.79183102119813
-106.49147140222732
-121.88449117905432
-130.07947985849617
-153.97926758034677
-109.94451650757537
-125.11718290493823
-143.43425806103863
-105.19081883727567
-122.03176481403091
-105.64897970901495
-108.36750931130415
-130.32002408722818
-125.35580628808975
-114.08260635272777
-133.0534658239503
-124.77062644057672
-126.6541291809911
-88.58455439098682
-123.29478116064335
-132.20849581508455
-130.1477266056076
-122.97220191541555
-106.19522153493989
-135.42185249114036
-108.07219617363651
-120.80844324051694
-109.99513936333172
-117.19622119905902
-119.2325289971135
-116.32596309283778
-124.91931713011466
-134.354770474967
-125.34263468518388
-115.31985715221106
-124.35199986319435
-123.87571561420967
-127.21176057293904
-134.266083604453
-127.07362111759605
-107.53493190282832
-118.21443792233126
-156.75574123484122
-129.67563764920644
-121.25463459873457
-150.64244829452525
-132.4303798850959
-135.19866739058423
-108.44443733080823
-116.90074963805533
-103.44608610016746
-102.23919662156055
-135.70632359776343
-104.21775839815736
-116.21125628704178
-113.81056093384706
-125.51782371530055
-99.49596149074391
-100.01818347989183
-120.99178341213936
-121.55063300117824
-114.65458112563307
-112.47888730131835
-119.61713619126962
-153.8050003942866
-112.0435213182877
-101.19350642769164
-115.08019515104102
-108.25807400311598
-104.57859728411876
-122.43611888068335
-141.94693953130707
-113.65739987188266
-97.17888733473293
-93.51085471398046
-82.88029941637267
-124.53948169642132
-100.453024650844
-117.00058790621293
-112.1598363645007
-112.44429260560409
-113.5432465084147
-118.08387577018767
-111.50278205131559
-116.51599432617802
-123.0816559642395
-145.87354497216518
-142.64132249343984
-116.53475524794779
-116.07032956037021
-110.59050871772202
-124.86618191038679
-132.7338133080493
-126.52510265656184
-96.1401323022276
-100.03763662022929
-116.70069818361048
-118.6258442437749
-105.32852193921933
-102.08788601530013
-126.56094698694648
-99.36668373719654
-116.38366250826164
-105.36791196954607
-116.50259131271133
-123.42448437583356
-97.87453753283806
-111.34199481141448
-101.72955605084745
-137.13373958803498
-107.79931305348877
-129.66012907138372
-112.98309801302696
-143.05751154420034
-120.40546514190443
-115.94832184939249
-112.6832074815636
-98.8860405683976
-104.32665615507484
-116.08423392938407
-108.20327522688456
-127.29535458503905
-126.07432872287126
-119.77823480891941
-129.3191230933684
-105.9871783115517
-126.2122342281778
-121.6509396740404
-120.85539366630678
-111.65583753731653
-125.04150428017532
-100.20411990682258
-121.69599436628475
-109.79232438484435
-107.53536690801732
-108.67893393119314
-142.3105860425046
-105.79819776378515
-122.54924789790684
-98.96023253898184
-110.16197359123802
-116.52184816567494
-115.48664747924367
-98.56143955061764
-107.21929302994678
-116.47676157329599
-121.84000789875263
-94.33270954391361
-106.63697622403593
-112.40007428843069
-105.98964930448872
-126.3235475230315
-115.52450134622076
-119.90507175765191
-127.23388573668619
-119.10347342678558
-123.75020277955919
-132.65337953353682
-125.07607351569773
-128.867550150004
-125.51102724848295
-125.23662167648963
-135.7817176721528
-135.30143489223278
-115.89509629414228
-113.92688947301028
-127.2355650159547
-116.753614356689
-128.17262556354544
-96.41902668374662
-108.90034036169561
-107.86479811501277
-118.59021556431168
-118.00480366891294
-131.10343826673005
-103.09652890906975
-112.38038741081127
-127.21309065593482
-106.99021333762062
-122.36761558377557
-124.83957159695223
-124.65155103865102
-94.82512189750165
-99.47858283656902
-120.37439391295666
-114.5590604118198
-136.78054275582056
-111.17365112488918
-118.90062962854853
-112.651967225424
-129.1857839739027
-109.94588534321285
-109.4691984720503
-97.5383872042703
-133.97695295469285
-117.25164806237288
-105.70642191464493
-102.40711435474718
-91.19258945152933
-101.29654241759292
-100.46872812347077
-108.14390861326397
-115.9933174329004
-120.33248401454145
-133.43379724303443
-115.16454227299265
-121.31213334109746
-103.88155230035031
-115.60837134155682
-114.80523447063601
-95.79704440186178
-103.66948115786987
-99.78218051120135
-102.72183304579711
-114.8430823836292
-96.41899518673972
-105.67084693102937
-101.30014460814715
-116.33580677230901
-118.60504038387535
-100.35638641750373
-93.89728258193573
-107.40929208288907
-110.31467918167853
-121.78393164963032
-114.39138514733922
-112.4903023417223
-102.09846395842358
-111.42761773290981
-117.0132719180525
-99.96470141894662
-121.04249218922632
-95.97460032028016
-101.95958160137573
-122.80175794509842
-106.76962010505397
-110.3396033114457
-119.72016826579171
-111.04110376551559
-123.60812520268571
-91.97010666328501
-104.33593034759569
-109.78424337107151
-110.41216267197905
-106.74829701739557
-94.59889726933821
-97.3619110281715
-105.41884586592347
-105.02721009354576
-80.30314474782156
-115.90118585529616
-93.77574022644818
-123.71679578950277
-103.86248999848492
-128.35280412502894
-124.31772924499887
-120.64576454288868
-94.85129154649891
-101.17455075127465
-113.40146951638785
-101.16203615330454
-116.75325373675969
-129.40850784507313
-101.71007414689161
-130.68690282067945
-105.65449125202196
-113.13841283964142
-93.19631893887309
-132.12015132529888
-109.28755031441543
-107.10735890972764
-103.4489838053318
-102.94783674185469
-117.64283629346801
-108.81918696653347
-105.51525426286871
-101.284262966923
-101.09245343456709
-109.15920017780871
-132.06303043791945
-112.98315942606165
-109.20528651012252
-104.35788786423592
-121.99093879271415
-111.83531823366874
-113.0003326862395
-100.80105838734401
-113.39251266947485
-115.46584122217773
-123.80682633180739
-116.46547886981666
-107.68432974577796
-104.78599316827116
-121.31267912794362
-105.78908027623551
-102.72260273557413
-84.03617928696244
-88.38142925435034
-107.34000659478846
-100.79596349457017
-78.75595680119122
-94.79022613144451
-95.79979878509872
-83.22104461144438
-94.92933623494497
-86.19222560838328
-107.20209729652308
-103.74689352508982
-95.29525911668281
-117.6249624298814
-103.53433347893254
-98.16449964421274
-95.35010990317461
-100.56998567264918
-134.8243929323146
-102.05412375313422
-113.70649977664709
-98.16886865293927
-107.7049613270572
-101.67331766626413
-111.57895314659413
-105.73725796244155
-101.86913858817772
-126.39011125291064
-95.55974646227607
-109.29712318119257
-97.37703415146868
-114.00641828690378
-104.68063188627724
-115.20658077218371
-99.31914352183378
-123.15131406978124
-102.6683966793607
-131.2243709752617
-84.59187878091876
-116.53661050935104
-141.8181127661806
-128.56536275491297
-142.7307713654204
-125.28830691060804
-116.3866004449262
-108.8626335181371
-127.50212120775936
-125.44911690528575
-139.01618112852563
-97.16908984258458
-114.23559310268274
-102.4647435075007
-105.61443152897473
-110.98105019618927
-89.45067060177831
-106.29003631466676
